Time	Node	AppId	SeqNo	Type	DelayS	DelayUS	RetxCount	HopCount
486.837	4	257	11	FullDelay	4.53669	4.53669e+06	2	3
486.837	10	257	11	LastDelay	1.93669	1.93669e+06	1	3
486.837	10	257	11	FullDelay	1.93669	1.93669e+06	1	3
486.837	3	257	11	LastDelay	2.43669	2.43669e+06	1	3
486.837	3	257	11	FullDelay	2.43669	2.43669e+06	1	3
486.837	7	257	11	LastDelay	1.23669	1.23669e+06	1	3
486.837	7	257	11	FullDelay	1.23669	1.23669e+06	1	3
486.837	8	257	11	LastDelay	3.23669	3.23669e+06	1	3
486.837	8	257	11	FullDelay	3.23669	3.23669e+06	1	3
486.837	6	257	11	LastDelay	1.83669	1.83669e+06	1	3
486.837	6	257	11	FullDelay	1.83669	1.83669e+06	1	3
486.837	9	257	11	LastDelay	0.0366921	36692.1	1	3
486.837	9	257	11	FullDelay	9.93669	9.93669e+06	3	3
486.862	4	257	14	LastDelay	0.462212	462212	1	3
486.862	4	257	14	FullDelay	0.462212	462212	1	3
486.862	5	257	14	LastDelay	0.162212	162212	1	3
486.862	5	257	14	FullDelay	0.162212	162212	1	3
486.862	3	257	14	LastDelay	0.962212	962212	1	3
486.862	3	257	14	FullDelay	3.46221	3.46221e+06	2	3
486.862	7	257	14	LastDelay	0.462212	462212	1	3
486.862	7	257	14	FullDelay	0.462212	462212	1	3
486.862	2	257	14	LastDelay	3.46221	3.46221e+06	1	3
486.862	2	257	14	FullDelay	4.86221	4.86221e+06	2	3
486.862	6	257	14	LastDelay	0.762212	762212	1	3
486.862	6	257	14	FullDelay	4.76221	4.76221e+06	3	3
486.862	9	257	14	LastDelay	0.462212	462212	1	3
486.862	9	257	14	FullDelay	0.462212	462212	1	3
486.901	11	257	9	LastDelay	0.000844084	844.084	1	6
486.901	11	257	9	FullDelay	0.000844084	844.084	1	6
486.911	0	257	12	LastDelay	1.01066	1.01066e+06	1	3
486.911	0	257	12	FullDelay	4.11066	4.11066e+06	4	3
486.911	4	257	12	LastDelay	0.110659	110659	1	3
486.911	4	257	12	FullDelay	9.11066	9.11066e+06	2	3
486.911	5	257	12	LastDelay	0.610659	610659	1	3
486.911	5	257	12	FullDelay	0.610659	610659	1	3
486.911	6	257	12	LastDelay	0.0106587	10658.7	1	3
486.911	6	257	12	FullDelay	5.01066	5.01066e+06	5	3
486.92	1	257	2	LastDelay	0.0202722	20272.2	1	3
486.92	1	257	2	FullDelay	0.0202722	20272.2	1	3
486.921	4	257	30	LastDelay	3.32081	3.32081e+06	1	3
486.921	4	257	30	FullDelay	3.32081	3.32081e+06	1	3
486.921	5	257	30	LastDelay	0.120811	120811	1	3
486.921	5	257	30	FullDelay	188.421	1.88421e+08	17	3
486.921	3	257	30	LastDelay	1.92081	1.92081e+06	1	3
486.921	3	257	30	FullDelay	88.5208	8.85208e+07	8	3
486.921	6	257	30	LastDelay	0.720811	720811	1	3
486.921	6	257	30	FullDelay	4.62081	4.62081e+06	2	3
486.939	1	257	9	LastDelay	2.03879	2.03879e+06	1	3
486.939	1	257	9	FullDelay	5.83879	5.83879e+06	2	3
486.939	0	257	9	LastDelay	0.038788	38788	1	3
486.939	0	257	9	FullDelay	2.23879	2.23879e+06	2	3
486.939	4	257	9	LastDelay	0.738788	738788	1	3
486.939	4	257	9	FullDelay	0.738788	738788	1	3
486.939	5	257	9	LastDelay	1.83879	1.83879e+06	1	3
486.939	5	257	9	FullDelay	3.23879	3.23879e+06	2	3
486.939	10	257	9	LastDelay	0.838788	838788	1	3
486.939	10	257	9	FullDelay	0.838788	838788	1	3
486.939	3	257	9	LastDelay	0.038788	38788	1	3
486.939	3	257	9	FullDelay	4.53879	4.53879e+06	2	3
486.947	5	257	32	LastDelay	0.047284	47284	1	3
486.947	5	257	32	FullDelay	238.147	2.38147e+08	23	3
486.947	2	257	32	LastDelay	0.747284	747284	1	3
486.947	2	257	32	FullDelay	1.84728	1.84728e+06	2	3
486.956	1	257	8	LastDelay	0.45578	455780	1	3
486.956	1	257	8	FullDelay	5.95578	5.95578e+06	3	3
486.956	0	257	8	LastDelay	0.75578	755780	1	3
486.956	0	257	8	FullDelay	0.75578	755780	1	3
486.956	4	257	8	LastDelay	0.65578	655780	1	3
486.956	4	257	8	FullDelay	0.65578	655780	1	3
486.956	10	257	8	LastDelay	0.05578	55780	1	3
486.956	10	257	8	FullDelay	6.75578	6.75578e+06	4	3
486.956	3	257	8	LastDelay	1.75578	1.75578e+06	1	3
486.956	3	257	8	FullDelay	3.25578	3.25578e+06	2	3
486.956	7	257	8	LastDelay	0.05578	55780	1	3
486.956	7	257	8	FullDelay	8.85578	8.85578e+06	2	3
486.956	8	257	8	LastDelay	3.45578	3.45578e+06	1	3
486.956	8	257	8	FullDelay	3.75578	3.75578e+06	2	3
486.956	6	257	8	LastDelay	2.05578	2.05578e+06	1	3
486.956	6	257	8	FullDelay	2.05578	2.05578e+06	1	3
486.956	9	257	8	LastDelay	2.65578	2.65578e+06	1	3
486.956	9	257	8	FullDelay	2.65578	2.65578e+06	1	3
486.964	1	257	77	LastDelay	0.164276	164276	1	3
486.964	1	257	77	FullDelay	211.264	2.11264e+08	19	3
486.964	7	257	77	LastDelay	3.96428	3.96428e+06	1	3
486.964	7	257	77	FullDelay	357.664	3.57664e+08	24	3
486.973	1	257	22	LastDelay	1.07277	1.07277e+06	1	3
486.973	1	257	22	FullDelay	1.07277	1.07277e+06	1	3
486.973	4	257	22	LastDelay	3.27277	3.27277e+06	1	3
486.973	4	257	22	FullDelay	3.27277	3.27277e+06	1	3
486.973	5	257	22	LastDelay	2.57277	2.57277e+06	1	3
486.973	5	257	22	FullDelay	4.17277	4.17277e+06	2	3
486.973	10	257	22	LastDelay	2.17277	2.17277e+06	1	3
486.973	10	257	22	FullDelay	2.17277	2.17277e+06	1	3
486.973	8	257	22	LastDelay	0.072772	72772	1	3
486.973	8	257	22	FullDelay	14.6728	1.46728e+07	4	3
486.973	6	257	22	LastDelay	1.57277	1.57277e+06	1	3
486.973	6	257	22	FullDelay	1.57277	1.57277e+06	1	3
486.981	5	257	6	LastDelay	1.38127	1.38127e+06	1	3
486.981	5	257	6	FullDelay	1.38127	1.38127e+06	1	3
486.981	10	257	6	LastDelay	0.181268	181268	1	3
486.981	10	257	6	FullDelay	6.98127	6.98127e+06	3	3
486.981	3	257	6	LastDelay	3.78127	3.78127e+06	1	3
486.981	3	257	6	FullDelay	3.78127	3.78127e+06	1	3
486.981	7	257	6	LastDelay	1.58127	1.58127e+06	1	3
486.981	7	257	6	FullDelay	1.58127	1.58127e+06	1	3
486.981	2	257	6	LastDelay	0.081268	81268	1	3
486.981	2	257	6	FullDelay	6.58127	6.58127e+06	2	3
486.981	8	257	6	LastDelay	0.181268	181268	1	3
486.981	8	257	6	FullDelay	41.9813	4.19813e+07	10	3
486.981	6	257	6	LastDelay	0.181268	181268	1	3
486.981	6	257	6	FullDelay	17.0813	1.70813e+07	5	3
486.981	9	257	6	LastDelay	0.681268	681268	1	3
486.981	9	257	6	FullDelay	0.681268	681268	1	3
487.003	11	257	9	LastDelay	0.00312851	3128.51	1	6
487.003	11	257	9	FullDelay	0.00312851	3128.51	1	6
487.013	0	257	23	LastDelay	1.81278	1.81278e+06	1	3
487.013	0	257	23	FullDelay	3.81278	3.81278e+06	3	3
487.013	3	257	23	LastDelay	0.412779	412779	1	3
487.013	3	257	23	FullDelay	0.412779	412779	1	3
487.013	7	257	23	LastDelay	0.812779	812779	1	3
487.013	7	257	23	FullDelay	0.812779	812779	1	3
487.013	2	257	23	LastDelay	2.71278	2.71278e+06	1	3
487.013	2	257	23	FullDelay	13.5128	1.35128e+07	3	3
487.013	8	257	23	LastDelay	0.0127792	12779.2	1	3
487.013	8	257	23	FullDelay	15.8128	1.58128e+07	6	3
487.015	4	257	21	LastDelay	0.114612	114612	1	3
487.015	4	257	21	FullDelay	9.41461	9.41461e+06	2	3
487.015	5	257	21	LastDelay	2.01461	2.01461e+06	1	3
487.015	5	257	21	FullDelay	4.31461	4.31461e+06	3	3
487.015	10	257	21	LastDelay	3.61461	3.61461e+06	1	3
487.015	10	257	21	FullDelay	3.61461	3.61461e+06	1	3
487.015	7	257	21	LastDelay	2.21461	2.21461e+06	1	3
487.015	7	257	21	FullDelay	2.21461	2.21461e+06	1	3
487.021	7	257	9	LastDelay	0.0212951	21295.1	1	3
487.021	7	257	9	FullDelay	12.5213	1.25213e+07	2	3
487.021	2	257	9	LastDelay	0.0212951	21295.1	1	3
487.021	2	257	9	FullDelay	6.3213	6.3213e+06	3	3
487.022	1	257	5	LastDelay	0.0218491	21849.1	1	3
487.022	1	257	5	FullDelay	5.62185	5.62185e+06	3	3
487.022	7	257	5	LastDelay	0.221849	221849	1	3
487.022	7	257	5	FullDelay	11.4218	1.14218e+07	3	3
487.022	4	257	32	LastDelay	0.0224841	22484.1	1	3
487.022	4	257	32	FullDelay	9.62248	9.62248e+06	3	3
487.058	0	257	15	LastDelay	2.15784	2.15784e+06	1	3
487.058	0	257	15	FullDelay	2.15784	2.15784e+06	1	3
487.058	5	257	15	LastDelay	3.75784	3.75784e+06	1	3
487.058	5	257	15	FullDelay	3.75784	3.75784e+06	1	3
487.058	10	257	15	LastDelay	0.657844	657844	1	3
487.058	10	257	15	FullDelay	1.65784	1.65784e+06	2	3
487.058	2	257	15	LastDelay	2.55784	2.55784e+06	1	3
487.058	2	257	15	FullDelay	4.15784	4.15784e+06	3	3
487.058	6	257	15	LastDelay	3.15784	3.15784e+06	1	3
487.058	6	257	15	FullDelay	3.15784	3.15784e+06	1	3
487.058	9	257	15	LastDelay	0.157844	157844	1	3
487.058	9	257	15	FullDelay	4.75784	4.75784e+06	3	3
487.075	1	257	10	LastDelay	3.77485	3.77485e+06	1	3
487.075	1	257	10	FullDelay	3.77485	3.77485e+06	1	3
487.075	0	257	10	LastDelay	0.074852	74852	1	3
487.075	0	257	10	FullDelay	5.37485	5.37485e+06	2	3
487.075	4	257	10	LastDelay	3.27485	3.27485e+06	1	3
487.075	4	257	10	FullDelay	3.27485	3.27485e+06	1	3
487.075	5	257	10	LastDelay	1.37485	1.37485e+06	1	3
487.075	5	257	10	FullDelay	5.47485	5.47485e+06	2	3
487.075	10	257	10	LastDelay	0.074852	74852	1	3
487.075	10	257	10	FullDelay	6.67485	6.67485e+06	4	3
487.075	9	257	10	LastDelay	2.47485	2.47485e+06	1	3
487.075	9	257	10	FullDelay	2.47485	2.47485e+06	1	3
487.092	1	257	19	LastDelay	3.89186	3.89186e+06	1	3
487.092	1	257	19	FullDelay	6.59186	6.59186e+06	2	3
487.092	0	257	19	LastDelay	0.59186	591860	1	3
487.092	0	257	19	FullDelay	0.59186	591860	1	3
487.092	3	257	19	LastDelay	0.09186	91860	1	3
487.092	3	257	19	FullDelay	5.19186	5.19186e+06	3	3
487.092	8	257	19	LastDelay	2.89186	2.89186e+06	1	3
487.092	8	257	19	FullDelay	5.79186	5.79186e+06	2	3
487.112	10	257	17	LastDelay	0.0118694	11869.4	1	3
487.112	10	257	17	FullDelay	6.81187	6.81187e+06	4	3
487.113	1	257	6	LastDelay	0.0127666	12766.6	1	3
487.113	1	257	6	FullDelay	5.61277	5.61277e+06	2	3
487.117	11	257	11	LastDelay	0.0166056	16605.6	1	6
487.117	11	257	11	FullDelay	0.0166056	16605.6	1	6
487.121	2	257	11	LastDelay	0.0212834	21283.4	1	3
487.121	2	257	11	FullDelay	6.22128	6.22128e+06	3	3
487.123	5	257	4	LastDelay	0.0225504	22550.4	1	3
487.123	5	257	4	FullDelay	5.32255	5.32255e+06	4	3
487.124	9	257	30	LastDelay	0.0240394	24039.4	1	3
487.124	9	257	30	FullDelay	363.524	3.63524e+08	45	3
487.126	8	257	32	LastDelay	0.0255224	25522.4	1	3
487.126	8	257	32	FullDelay	19.9255	1.99255e+07	3	3
487.143	9	257	24	LastDelay	0.142916	142916	1	3
487.143	9	257	24	FullDelay	4.04292	4.04292e+06	2	3
487.16	0	257	20	LastDelay	1.75992	1.75992e+06	1	3
487.16	0	257	20	FullDelay	5.15992	5.15992e+06	3	3
487.16	4	257	20	LastDelay	1.85992	1.85992e+06	1	3
487.16	4	257	20	FullDelay	2.25992	2.25992e+06	2	3
487.16	5	257	20	LastDelay	3.55992	3.55992e+06	1	3
487.16	5	257	20	FullDelay	3.55992	3.55992e+06	1	3
487.16	10	257	20	LastDelay	3.35992	3.35992e+06	1	3
487.16	10	257	20	FullDelay	3.35992	3.35992e+06	1	3
487.16	3	257	20	LastDelay	0.059924	59924	1	3
487.16	3	257	20	FullDelay	235.06	2.3506e+08	29	3
487.16	8	257	20	LastDelay	3.15992	3.15992e+06	1	3
487.16	8	257	20	FullDelay	3.15992	3.15992e+06	1	3
487.16	6	257	20	LastDelay	0.159924	159924	1	3
487.16	6	257	20	FullDelay	186.06	1.8606e+08	20	3
487.16	9	257	20	LastDelay	1.25992	1.25992e+06	1	3
487.16	9	257	20	FullDelay	1.25992	1.25992e+06	1	3
487.185	1	257	33	LastDelay	0.785444	785444	1	3
487.185	1	257	33	FullDelay	7.28544	7.28544e+06	2	3
487.185	4	257	33	LastDelay	3.28544	3.28544e+06	1	3
487.185	4	257	33	FullDelay	3.98544	3.98544e+06	2	3
487.185	5	257	33	LastDelay	0.185444	185444	1	3
487.185	5	257	33	FullDelay	218.785	2.18785e+08	24	3
487.185	6	257	33	LastDelay	3.48544	3.48544e+06	1	3
487.185	6	257	33	FullDelay	447.285	4.47285e+08	60	3
487.202	3	257	21	LastDelay	0.00226544	2265.44	1	3
487.202	3	257	21	FullDelay	125.202	1.25202e+08	18	3
487.212	7	257	32	LastDelay	0.0124767	12476.7	1	3
487.212	7	257	32	FullDelay	92.2125	9.22125e+07	9	3
487.218	1	257	14	LastDelay	0.0184101	18410.1	1	3
487.218	1	257	14	FullDelay	6.51841	6.51841e+06	2	3
487.218	0	257	14	LastDelay	0.0184101	18410.1	1	3
487.218	0	257	14	FullDelay	5.11841	5.11841e+06	2	3
487.222	10	257	24	LastDelay	0.0223523	22352.3	1	3
487.222	10	257	24	FullDelay	6.42235	6.42235e+06	2	3
487.223	8	257	33	LastDelay	0.0231913	23191.3	1	3
487.223	8	257	33	FullDelay	478.523	4.78523e+08	49	3
487.228	0	257	13	LastDelay	0.127988	127988	1	3
487.228	0	257	13	FullDelay	4.62799	4.62799e+06	2	3
487.228	10	257	13	LastDelay	0.727988	727988	1	3
487.228	10	257	13	FullDelay	1.52799	1.52799e+06	2	3
487.228	3	257	13	LastDelay	0.727988	727988	1	3
487.228	3	257	13	FullDelay	0.727988	727988	1	3
487.228	9	257	13	LastDelay	3.12799	3.12799e+06	1	3
487.228	9	257	13	FullDelay	3.12799	3.12799e+06	1	3
487.245	7	257	31	LastDelay	0.144996	144996	1	3
487.245	7	257	31	FullDelay	346.945	3.46945e+08	39	3
487.245	2	257	31	LastDelay	0.844996	844996	1	3
487.245	2	257	31	FullDelay	3.745	3.745e+06	2	3
487.245	6	257	31	LastDelay	0.144996	144996	1	3
487.245	6	257	31	FullDelay	85.845	8.5845e+07	11	3
487.245	9	257	31	LastDelay	0.0449961	44996.1	1	3
487.245	9	257	31	FullDelay	352.845	3.52845e+08	39	3
487.262	0	257	49	LastDelay	2.662	2.662e+06	1	3
487.262	0	257	49	FullDelay	45.162	4.5162e+07	6	3
487.262	4	257	49	LastDelay	0.162004	162004	1	3
487.262	4	257	49	FullDelay	55.762	5.5762e+07	6	3
487.262	10	257	49	LastDelay	1.362	1.362e+06	1	3
487.262	10	257	49	FullDelay	126.562	1.26562e+08	11	3
487.262	7	257	49	LastDelay	1.462	1.462e+06	1	3
487.262	7	257	49	FullDelay	96.762	9.6762e+07	9	3
487.262	9	257	49	LastDelay	2.162	2.162e+06	1	3
487.262	9	257	49	FullDelay	119.262	1.19262e+08	12	3
487.31	7	257	33	LastDelay	0.0101454	10145.4	1	3
487.31	7	257	33	FullDelay	474.01	4.7401e+08	49	3
487.316	11	257	33	LastDelay	0.116031	116031	1	6
487.316	11	257	33	FullDelay	0.116031	116031	1	6
487.316	3	257	31	LastDelay	0.0164617	16461.7	1	3
487.316	3	257	31	FullDelay	342.616	3.42616e+08	39	3
487.317	1	257	21	LastDelay	0.0171777	17177.7	1	3
487.317	1	257	21	FullDelay	4.91718	4.91718e+06	3	3
487.32	9	257	32	LastDelay	0.0203681	20368.1	1	3
487.32	9	257	32	FullDelay	185.82	1.8582e+08	21	3
487.347	1	257	50	LastDelay	1.94709	1.94709e+06	1	3
487.347	1	257	50	FullDelay	4.24709	4.24709e+06	2	3
487.347	0	257	50	LastDelay	1.24709	1.24709e+06	1	3
487.347	0	257	50	FullDelay	1.24709	1.24709e+06	1	3
487.347	4	257	50	LastDelay	0.147092	147092	1	3
487.347	4	257	50	FullDelay	122.747	1.22747e+08	20	3
487.347	10	257	50	LastDelay	2.34709	2.34709e+06	1	3
487.347	10	257	50	FullDelay	2.34709	2.34709e+06	1	3
487.347	7	257	50	LastDelay	2.04709	2.04709e+06	1	3
487.347	7	257	50	FullDelay	127.947	1.27947e+08	9	3
487.356	4	257	34	LastDelay	3.25559	3.25559e+06	1	3
487.356	4	257	34	FullDelay	3.25559	3.25559e+06	1	3
487.356	5	257	34	LastDelay	0.155588	155588	1	3
487.356	5	257	34	FullDelay	5.35559	5.35559e+06	5	3
487.356	2	257	34	LastDelay	0.055588	55588	1	3
487.356	2	257	34	FullDelay	225.356	2.25356e+08	20	3
487.356	6	257	34	LastDelay	0.155588	155588	1	3
487.356	6	257	34	FullDelay	5.15559	5.15559e+06	3	3
487.411	1	257	24	LastDelay	0.0113357	11335.7	1	3
487.411	1	257	24	FullDelay	4.81134	4.81134e+06	2	3
487.413	10	257	30	LastDelay	0.0132571	13257.1	1	3
487.413	10	257	30	FullDelay	464.713	4.64713e+08	42	3
487.417	7	257	34	LastDelay	0.0167752	16775.2	1	3
487.417	7	257	34	FullDelay	41.2168	4.12168e+07	5	3
487.418	3	257	32	LastDelay	0.0182642	18264.2	1	3
487.418	3	257	32	FullDelay	190.018	1.90018e+08	24	3
487.419	11	257	15	LastDelay	0.0191774	19177.4	1	6
487.419	11	257	15	FullDelay	0.119177	119177	2	6
487.466	5	257	36	LastDelay	0.066212	66212	1	3
487.466	5	257	36	FullDelay	344.866	3.44866e+08	37	3
487.466	2	257	36	LastDelay	0.066212	66212	1	3
487.466	2	257	36	FullDelay	249.366	2.49366e+08	31	3
487.466	8	257	36	LastDelay	0.166212	166212	1	3
487.466	8	257	36	FullDelay	354.066	3.54066e+08	26	3
487.466	6	257	36	LastDelay	0.166212	166212	1	3
487.466	6	257	36	FullDelay	417.666	4.17666e+08	37	3
487.475	0	257	16	LastDelay	0.174708	174708	1	3
487.475	0	257	16	FullDelay	4.07471	4.07471e+06	3	3
487.475	4	257	16	LastDelay	1.57471	1.57471e+06	1	3
487.475	4	257	16	FullDelay	3.47471	3.47471e+06	2	3
487.475	6	257	16	LastDelay	2.87471	2.87471e+06	1	3
487.475	6	257	16	FullDelay	2.87471	2.87471e+06	1	3
487.504	3	257	33	LastDelay	0.00387107	3871.07	1	3
487.504	3	257	33	FullDelay	470.504	4.70504e+08	59	3
487.515	7	257	36	LastDelay	0.0148736	14873.6	1	3
487.515	7	257	36	FullDelay	221.615	2.21615e+08	20	3
487.515	9	257	36	LastDelay	0.0148736	14873.6	1	3
487.515	9	257	36	FullDelay	202.115	2.02115e+08	17	3
487.516	10	257	31	LastDelay	0.0160656	16065.6	1	3
487.516	10	257	31	FullDelay	87.0161	8.70161e+07	10	3
487.519	0	257	30	LastDelay	0.0190352	19035.2	1	3
487.519	0	257	30	FullDelay	486.919	4.86919e+08	42	3
487.526	1	257	25	LastDelay	1.32575	1.32575e+06	1	3
487.526	1	257	25	FullDelay	1.32575	1.32575e+06	1	3
487.526	4	257	25	LastDelay	1.92575	1.92575e+06	1	3
487.526	4	257	25	FullDelay	1.92575	1.92575e+06	1	3
487.526	5	257	25	LastDelay	2.12575	2.12575e+06	1	3
487.526	5	257	25	FullDelay	2.12575	2.12575e+06	1	3
487.526	10	257	25	LastDelay	0.225748	225748	1	3
487.526	10	257	25	FullDelay	6.32575	6.32575e+06	2	3
487.526	9	257	25	LastDelay	2.62575	2.62575e+06	1	3
487.526	9	257	25	FullDelay	2.62575	2.62575e+06	1	3
487.529	11	257	12	LastDelay	0.029276	29276	1	6
487.529	11	257	12	FullDelay	0.029276	29276	1	6
487.534	5	257	35	LastDelay	0.234244	234244	1	3
487.534	5	257	35	FullDelay	5.63424	5.63424e+06	2	3
487.568	1	257	51	LastDelay	2.36828	2.36828e+06	1	3
487.568	1	257	51	FullDelay	2.36828	2.36828e+06	1	3
487.568	4	257	51	LastDelay	0.268276	268276	1	3
487.568	4	257	51	FullDelay	52.3683	5.23683e+07	8	3
487.609	0	257	31	LastDelay	0.00890424	8904.24	1	3
487.609	0	257	31	FullDelay	5.4089	5.4089e+06	3	3
487.628	4	257	53	LastDelay	0.227844	227844	1	3
487.628	4	257	53	FullDelay	58.5278	5.85278e+07	7	3
487.67	0	257	37	LastDelay	3.27039	3.27039e+06	1	3
487.67	0	257	37	FullDelay	3.27039	3.27039e+06	1	3
487.67	5	257	37	LastDelay	0.170388	170388	1	3
487.67	5	257	37	FullDelay	483.57	4.8357e+08	40	3
487.701	11	257	16	LastDelay	0.000828084	828.084	1	6
487.701	11	257	16	FullDelay	0.000828084	828.084	1	6
487.707	0	257	29	LastDelay	0.306774	306774	1	3
487.707	0	257	29	FullDelay	5.40677	5.40677e+06	3	3
487.707	4	257	29	LastDelay	3.10677	3.10677e+06	1	3
487.707	4	257	29	FullDelay	3.10677	3.10677e+06	1	3
487.708	1	257	36	LastDelay	0.0083542	8354.2	1	3
487.708	1	257	36	FullDelay	188.108	1.88108e+08	23	3
487.715	11	257	34	LastDelay	0.11546	115460	1	6
487.715	11	257	34	FullDelay	0.11546	115460	1	6
487.972	11	257	79	LastDelay	0.172195	172195	1	6
487.972	11	257	79	FullDelay	0.172195	172195	1	6
488.056	11	257	96	LastDelay	0.156288	156288	1	6
488.056	11	257	96	FullDelay	0.156288	156288	1	6
488.101	11	257	9	LastDelay	0.00138131	1381.31	1	6
488.101	11	257	9	FullDelay	0.00138131	1381.31	1	6
488.148	11	257	60	LastDelay	0.148077	148077	1	6
488.148	11	257	60	FullDelay	0.148077	148077	1	6
488.348	11	257	59	LastDelay	0.14764	147640	1	6
488.348	11	257	59	FullDelay	0.14764	147640	1	6
488.401	11	257	25	LastDelay	0.000783084	783.084	1	6
488.401	11	257	25	FullDelay	0.000783084	783.084	1	6
488.415	11	257	13	LastDelay	0.11546	115460	1	6
488.415	11	257	13	FullDelay	0.11546	115460	1	6
488.502	11	257	27	LastDelay	0.00197455	1974.55	1	6
488.502	11	257	27	FullDelay	0.00197455	1974.55	1	6
488.701	11	257	12	LastDelay	0.00122024	1220.24	1	6
488.701	11	257	12	FullDelay	0.00122024	1220.24	1	6
488.744	11	257	78	LastDelay	0.144188	144188	1	6
488.744	11	257	78	FullDelay	0.144188	144188	1	6
488.801	11	257	11	LastDelay	0.000863087	863.087	1	6
488.801	11	257	11	FullDelay	0.000863087	863.087	1	6
488.987	11	257	18	LastDelay	0.086732	86732	1	6
488.987	11	257	18	FullDelay	0.086732	86732	1	6
489.029	11	257	91	LastDelay	0.029276	29276	1	6
489.029	11	257	91	FullDelay	0.029276	29276	1	6
489.101	11	257	8	LastDelay	0.00135714	1357.14	1	6
489.101	11	257	8	FullDelay	0.00135714	1357.14	1	6
489.202	11	257	59	LastDelay	0.00152238	1522.38	1	6
489.202	11	257	59	FullDelay	0.00152238	1522.38	1	6
489.415	11	257	50	LastDelay	0.11546	115460	1	6
489.415	11	257	50	FullDelay	0.11546	115460	1	6
489.548	11	257	5	LastDelay	0.147608	147608	1	6
489.548	11	257	5	FullDelay	0.147608	147608	1	6
489.648	11	257	23	LastDelay	0.147592	147592	1	6
489.648	11	257	23	FullDelay	0.147592	147592	1	6
489.744	11	257	14	LastDelay	0.144188	144188	1	6
489.744	11	257	14	FullDelay	0.144188	144188	1	6
489.802	11	257	19	LastDelay	0.00187725	1877.25	1	6
489.802	11	257	19	FullDelay	0.00187725	1877.25	1	6
489.844	11	257	32	LastDelay	0.144188	144188	1	6
489.844	11	257	32	FullDelay	0.144188	144188	1	6
490.001	11	257	9	LastDelay	0.000817153	817.153	1	6
490.001	11	257	9	FullDelay	0.000817153	817.153	1	6
490.015	11	257	39	LastDelay	0.11546	115460	1	6
490.015	11	257	39	FullDelay	0.11546	115460	1	6
490.202	11	257	13	LastDelay	0.00161138	1611.38	1	6
490.202	11	257	13	FullDelay	0.00161138	1611.38	1	6
490.244	11	257	2	LastDelay	0.144188	144188	1	6
490.244	11	257	2	FullDelay	0.144188	144188	1	6
490.415	11	257	56	LastDelay	0.11546	115460	1	6
490.415	11	257	56	FullDelay	0.11546	115460	1	6
490.429	11	257	10	LastDelay	0.029276	29276	1	6
490.429	11	257	10	FullDelay	0.029276	29276	1	6
490.601	11	257	8	LastDelay	0.000889106	889.106	1	6
490.601	11	257	8	FullDelay	0.000889106	889.106	1	6
490.644	11	257	44	LastDelay	0.144188	144188	1	6
490.644	11	257	44	FullDelay	0.144188	144188	1	6
490.801	11	257	23	LastDelay	0.000799106	799.106	1	6
490.801	11	257	23	FullDelay	0.000799106	799.106	1	6
490.844	11	257	24	LastDelay	0.144188	144188	1	6
490.844	11	257	24	FullDelay	0.144188	144188	1	6
491.049	11	257	62	LastDelay	0.148913	148913	1	6
491.049	11	257	62	FullDelay	0.148913	148913	1	6
491.167	11	257	20	LastDelay	0.167065	167065	1	6
491.167	11	257	20	FullDelay	0.167065	167065	1	6
491.256	11	257	90	LastDelay	0.156116	156116	1	6
491.256	11	257	90	FullDelay	0.156116	156116	1	6
491.301	11	257	2	LastDelay	0.00112814	1128.14	1	6
491.301	11	257	2	FullDelay	0.00112814	1128.14	1	6
491.348	11	257	3	LastDelay	0.147604	147604	1	6
491.348	11	257	3	FullDelay	0.147604	147604	1	6
491.502	11	257	10	LastDelay	0.0015883	1588.3	1	6
491.502	11	257	10	FullDelay	0.0015883	1588.3	1	6
491.551	11	257	70	LastDelay	0.151096	151096	1	6
491.551	11	257	70	FullDelay	0.151096	151096	1	6
491.601	11	257	8	LastDelay	0.000808112	808.112	1	6
491.601	11	257	8	FullDelay	0.000808112	808.112	1	6
491.824	11	257	40	LastDelay	0.123757	123757	1	6
491.824	11	257	40	FullDelay	0.123757	123757	1	6
491.902	11	257	2	LastDelay	0.00203923	2039.23	1	6
491.902	11	257	2	FullDelay	0.00203923	2039.23	1	6
491.951	11	257	86	LastDelay	0.151128	151128	1	6
491.951	11	257	86	FullDelay	0.151128	151128	1	6
492.001	11	257	24	LastDelay	0.00132328	1323.28	1	6
492.001	11	257	24	FullDelay	0.00132328	1323.28	1	6
492.244	11	257	26	LastDelay	0.144188	144188	1	6
492.244	11	257	26	FullDelay	0.144188	144188	1	6
492.351	11	257	36	LastDelay	0.151112	151112	1	6
492.351	11	257	36	FullDelay	0.151112	151112	1	6
492.36	11	257	33	LastDelay	0.059608	59608	1	6
492.36	11	257	33	FullDelay	0.059608	59608	1	6
492.545	11	257	74	LastDelay	0.144696	144696	1	6
492.545	11	257	74	FullDelay	0.144696	144696	1	6
492.558	11	257	15	LastDelay	0.058004	58004	1	6
492.558	11	257	15	FullDelay	0.058004	58004	1	6
492.765	11	257	38	LastDelay	0.164628	164628	1	6
492.765	11	257	38	FullDelay	0.164628	164628	1	6
492.944	11	257	6	LastDelay	0.144188	144188	1	6
492.944	11	257	6	FullDelay	0.144188	144188	1	6
493.001	11	257	6	LastDelay	0.000765088	765.088	1	6
